2025-11-24T19:59:51.013009+00:00,28.368064318524684,4.9496367954785825,1001.876796788488,0.8225935798482182,0.8491186031829536,5.349386195047113e-05,4.73493379263305e-05,0.016256238266052,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:52.021975+00:00,28.340317891158957,4.909638479618199,997.1376204871209,0.8336661784439006,0.8505393933600585,5.623283125298295e-05,5.47332971429568e-05,0.01490440774600581,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:53.012054+00:00,28.32676338592352,4.932795399326844,1004.2036954178823,0.8282361912523066,0.8474777551062787,2.2301892630621588e-05,2.871148285429893e-05,0.015081895767288115,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:54.112629+00:00,28.341342483939442,4.931061726193576,997.1874609535837,0.8334462326239716,0.849526627436083,4.5237934833471674e-05,3.532956108596119e-05,0.01640090658603902,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:55.211202+00:00,28.36395173864185,4.92858505028891,996.4112308240178,0.8340818434678269,0.8484322637090134,3.263135904238413e-05,4.346126677721816e-05,0.016690570453077463,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:56.220098+00:00,28.36518002513494,4.945054945054948,997.8359145879665,0.8363277219831582,0.8510690458966034,3.579104890454086e-05,2.385330144860105e-05,0.015142226236337382,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:57.317564+00:00,28.384500106964353,4.879051532195553,1000.0431941607818,0.8369213662406824,0.8501585793939039,6.681907562616718e-05,2.991351484179739e-05,0.01640374933525128,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:58.375502+00:00,28.399091890750988,4.908276307870632,1001.2578099592198,0.8385933905604691,0.8494126630324329,2.124033159250595e-05,7.426667419084695e-05,0.015142752937038057,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T19:59:59.517420+00:00,28.372168706373863,4.9112483189562335,999.2626154150821,0.8439333632359883,0.8493088445785826,6.221681246335724e-05,5.613472537145216e-05,0.016862957700658363,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:00.564280+00:00,28.42767057395275,4.996693637667271,1005.3172086587659,0.8392311175641978,0.8477732745182484,4.518186098434463e-05,7.182882011375664e-05,0.02583842460841572,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:01.622583+00:00,28.468810979600093,4.973165216572928,997.3166570991526,0.8412281964632172,0.8487039269287979,8.241322136554162e-05,4.7735970259908234e-05,0.0337006711032435,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:02.672687+00:00,28.555242332757132,4.9423306015598145,1002.7764684230281,0.8390386207120553,0.8496072841906666,2.4358470454722335e-05,3.0976833501704196e-05,0.030225451326076357,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:03.715181+00:00,28.59437031803294,4.965735188858924,999.0038441177757,0.8423035174066187,0.8493584738416363,3.764768263205929e-05,6.233480226540923e-05,0.033043422206340364,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:04.818024+00:00,28.697405565999414,5.012792031047612,1000.9516674582304,0.8409467655853262,0.8479202747318706,4.73030337315043e-05,3.185911228062994e-05,0.03298709924471663,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:05.817210+00:00,28.75927589032691,5.010439188938177,998.6394313242621,0.8405218141806845,0.8507364501415149,3.814311468002045e-05,6.175967476592753e-05,0.03031748907106114,32,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:06.916810+00:00,28.823263349012052,5.002885327428941,1001.7595620325027,0.8340167619820048,0.8472017276677548,7.30755916846546e-05,6.282097001785078e-05,0.03260166403902539,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:08.010868+00:00,28.903796036722596,4.981833582239265,998.2877730459905,0.8415165790934556,0.8494500849047416,6.325816998100622e-05,5.020091982836982e-05,0.032920021803248316,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:09.014438+00:00,28.96828391541723,4.975022723501429,1000.166826606062,0.8362805161822473,0.851126740643986,2.5384066095978926e-05,3.746942101268704e-05,0.029741812597123534,31,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:10.112072+00:00,29.03405753538076,4.96697352681126,1004.2125933213728,0.8391429332913742,0.8459763754594561,5.259353971127533e-05,1.1319665757153011e-05,0.03346822291309674,35,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:11.210486+00:00,29.106512614715687,4.85923812495821,990.0244667577841,0.8318280148627953,0.8522989379128268,6.325356456741239e-05,1.0806574500665595e-05,0.032984134778343555,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:12.311955+00:00,29.201792394080815,4.867906490624549,995.228769099301,0.8352768642293316,0.8518870064747852,3.053038563677148e-05,8.034779075468413e-05,0.032973737245045036,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:13.410089+00:00,29.230817732351092,4.9446834436692475,1003.0771093711918,0.8333643289153764,0.849876428398514,8.461938890593454e-05,7.244245763034277e-05,0.03295717819372252,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:14.413735+00:00,29.30775770135775,4.8769463576765855,1001.6036001613217,0.8373091687902925,0.8476902406444158,5.7889771400015e-05,5.456246756173855e-05,0.029945711776531513,35,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:15.515555+00:00,29.400967177626413,4.9372534159552455,1008.7065417812621,0.8287236710233398,0.8465270782298883,1.1725152965878905e-05,6.222060032074111e-05,0.03289400909778262,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:16.611660+00:00,29.45291350345971,4.9818335822392665,1001.3812605920818,0.8321314170698105,0.8491537362114587,6.195862645560007e-05,4.892143381039015e-05,0.032452573917739216,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:17.612788+00:00,29.495108208198737,4.931433227579276,988.4356625864323,0.8337231170508913,0.8537419348563479,4.260199879963773e-05,5.114485626756167e-05,0.03020472835558059,31,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:18.712062+00:00,29.563123683704998,4.963258512954257,990.8230625103937,0.8193334638834504,0.8529826703591049,3.8518257899994444e-05,7.42236510791047e-05,0.03236423873400934,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:19.812453+00:00,29.61932514136242,5.0251754105709505,997.9535708036984,0.8266295764816654,0.8510891872477543,1.5900776425508868e-05,1.8148889274231987e-05,0.03246473997273603,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:20.916845+00:00,29.700545568185177,5.035082114189622,1004.9185765147085,0.8319395287843494,0.8508776662525122,5.333835833669385e-05,3.3661959296568534e-05,0.0325332137875693,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:22.070300+00:00,29.752661511022094,4.990501947905604,1005.713403073312,0.8221508395379495,0.8486606632789786,5.6129702341635335e-05,6.325054525023536e-05,0.032832259919936574,38,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:23.010419+00:00,29.806679866601733,5.03495828039439,991.9833334267059,0.8202846189732542,0.8538205620511332,6.421826540243022e-05,4.1331286538830316e-05,0.02958951832854889,32,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:24.164841+00:00,29.854891689348104,4.979356906334599,1000.9382543940133,0.8193860910975869,0.8508948424128817,5.082318653706303e-05,6.670952827486161e-05,0.03265274934783002,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:25.212826+00:00,29.942593894078847,5.00288532742894,1003.9483126469027,0.820969498128975,0.847447979480593,3.669750378350043e-05,4.822692971779297e-05,0.03209050579885371,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:26.281678+00:00,29.962862277515995,5.047217826122495,994.8450719180713,0.8215469102631137,0.8551125811038759,2.2215444009540977e-05,3.985376254087799e-05,0.029468709664196582,33,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:27.310577+00:00,30.070144508992737,5.040035465998958,1007.1765600015514,0.8051289326066325,0.847109160500306,4.305466318027589e-05,2.324637577913239e-05,0.03207690259911459,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:28.378269+00:00,30.09169323992024,5.007714845443044,1000.913982173767,0.8196181781586269,0.8483591233479736,6.018323806611511e-05,3.3757535137543635e-05,0.029371644062559595,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:29.314527+00:00,30.160789120560572,5.003628330200342,996.4222731884931,0.811331294974134,0.8532901448785077,3.669251005274373e-05,4.772001703976183e-05,0.02935337126550734,33,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:30.350113+00:00,30.23456555494053,4.99409312796737,999.4595358251643,0.7992642364569318,0.8503030842280873,2.4021220478854492e-05,4.3970310394747246e-05,0.028820029023459707,31,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:31.411295+00:00,30.25657604466928,5.040035465998956,999.0563271597816,0.8185633513282888,0.8514642752425495,1.7435356479218375e-05,1.2707416960666137e-05,0.032518253037088586,38,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:32.553231+00:00,30.346781111989092,4.999170313571939,1000.1766061444597,0.7969905585045719,0.8499847945624498,6.027805251871016e-05,6.251869046662062e-05,0.0318307365870624,38,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:33.509704+00:00,30.396131547401147,4.981833582239264,998.0358469227806,0.8009841915994942,0.8506571026474511,5.576466657181719e-05,7.6841102593205e-06,0.028920168101860134,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:34.649951+00:00,30.40137399372459,4.9372534159552455,1005.9400402563571,0.805947057581131,0.8498194527710955,3.580476808526434e-05,4.3679070335618473e-05,0.03216154475953093,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:35.706388+00:00,30.507088551896242,4.949141460297649,1004.5282433335348,0.7914819851771492,0.8466217455691407,3.12428158791917e-05,5.892293268035529e-05,0.028446750865514438,32,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:36.611894+00:00,30.54641527000379,5.017250047676014,998.1569605078994,0.7977758277234998,0.8507594044555702,4.155604238243739e-05,6.249902647733947e-05,0.028527647371883312,33,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:37.710547+00:00,30.58851156917874,5.017745382856948,991.143750538371,0.7934798120912713,0.853713296983516,4.666805291321132e-05,2.841638190391572e-05,0.03164131860965395,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:38.709820+00:00,30.641356337494905,5.037682623889524,996.4167078899511,0.7918743855743041,0.851908336965111,1.5994769254536924e-05,4.3586674313391e-05,0.028341263348719947,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:39.903061+00:00,30.685391782461803,5.0771856045689745,1002.7966757860758,0.78640746974359,0.8491307727250145,4.885316817446688e-05,5.809554839786033e-05,0.031131141347284334,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:00:40.810587+00:00,30.699302141310987,5.130310302724098,1003.6416886220862,0.7928429461053429,0.8492201355274928,2.537956950418338e-05,5.267756390565218e-05,0.01552484358426383,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:42.000411+00:00,30.70015672728532,5.207211089564034,989.8993777924535,0.785052389990971,0.8555850941586296,3.8047905401043984e-05,3.2743497492779165e-05,0.01573255292065372,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:43.046143+00:00,30.702249319362522,5.11681241904366,1004.250940265389,0.7871976446140786,0.8502429185207369,7.741846162946595e-05,3.9642293018285326e-05,0.015457636553298815,41,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:44.115959+00:00,30.664534009112366,5.082634291559245,1000.6097644484349,0.7874587302394256,0.8493782272355415,3.5351338097335496e-05,3.864167809691403e-05,0.014121408377296562,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:45.145009+00:00,30.645357096266345,5.032605438284955,995.723587106606,0.7914654918638483,0.8540330328529677,7.228996861397913e-05,1.5946556920785892e-05,0.015604473873037716,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:46.192601+00:00,30.622826389362405,4.921898025346305,998.2724755700701,0.7846302658498362,0.8535249405643655,3.3899831147810246e-05,6.929123469479679e-06,0.014159514561689108,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:47.241570+00:00,30.603240681676596,4.874098180386217,1001.1394115878026,0.7910833889984314,0.8514679881850955,7.267563858511382e-05,5.620538622451546e-05,0.015505132504276988,39,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:48.286855+00:00,30.60660919523964,4.863324640200911,995.0177265325761,0.7881794716685263,0.8555873593949267,3.2220288334208445e-05,4.844483136944003e-05,0.01432887915398918,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:49.586504+00:00,30.578823110426868,4.897378933890094,1010.0093091364876,0.7823821586404831,0.8458109254423146,3.142943193379607e-05,4.7749621758242046e-05,0.014142838077847237,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:50.411782+00:00,30.571665025943517,4.8877198978618885,1006.6671197416458,0.7875083656200886,0.8487976627286368,5.5404920423603904e-05,3.298393706837873e-05,0.01544150280422301,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:51.440904+00:00,30.55336115567885,4.921898025346306,997.8541288511603,0.7851706751278513,0.8527960190653401,3.459156130407856e-05,5.617082508923882e-05,0.014210383635206448,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:52.491484+00:00,30.554850567983294,4.907533305099233,998.7690949178336,0.7789573355848977,0.8505718390585962,2.9676244455067352e-05,6.331314660856976e-05,0.015484675877201889,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:53.530038+00:00,30.488580646001175,4.950503632045217,1000.5984698978115,0.797572534700086,0.8506203932651927,8.189901797136174e-05,4.412327946697675e-05,0.014465656415479146,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:54.588134+00:00,30.5043453002531,4.897626601480561,1003.6773286855172,0.782389558966278,0.8486224242638536,4.9296958693436984e-05,4.8182533023152994e-05,0.015565910858811849,41,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:55.511395+00:00,30.507081670140916,4.912362823113336,998.337628992238,0.7849249860088732,0.8513997876204723,6.359319622499217e-05,4.277636309036482e-05,0.013963425059045083,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:56.562689+00:00,30.47470269517915,4.896016762142527,1005.9061223849938,0.7876774373084808,0.8497007267305972,1.2824391111488532e-05,4.447927452932098e-05,0.014169383797134125,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:57.613045+00:00,30.443386107348093,4.971926878620595,1003.2025351729525,0.7834397527224312,0.8480818779625522,3.0082383405963795e-05,8.157467108878773e-05,0.015449818684024112,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:58.611948+00:00,30.444645871729136,5.026785249908985,998.4912140992467,0.7838493105330292,0.8506416895984609,7.027370677986406e-05,4.172833529864009e-05,0.014264811044802256,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:00:59.709586+00:00,30.458102660896543,4.974403554525261,990.385491002101,0.7795530072224672,0.8526235658587975,6.349560261329447e-05,3.704323129886162e-05,0.015430661618627788,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:00.868223+00:00,30.409766605909667,4.947160119573916,998.2502074380398,0.7890705120921432,0.85231568086334,3.7904071950497584e-05,6.263089792574026e-05,0.015517395954822091,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:01.997885+00:00,30.37763372305009,4.976384895248995,996.2621394343347,0.7841917787671997,0.8535744624580758,6.343853348978891e-05,4.937170523784026e-05,0.014193068117138297,32,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:02.974306+00:00,30.388769027159686,4.954590147287919,991.7339592701876,0.7854375789933116,0.8530256582033345,2.418696177252589e-05,4.794539430485571e-05,0.015501167039716742,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:04.058050+00:00,30.386674391314724,4.965735188858924,1009.7486080045654,0.7795857384041619,0.8467387803453502,4.8326951872921255e-05,3.479644932239467e-05,0.016890761990724364,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:05.169806+00:00,30.40074161492319,4.945054945054948,1003.0188536903254,0.7782577879265766,0.8520145773345262,3.0122354751537706e-05,2.125446263271895e-05,0.027961770159490706,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:06.133299+00:00,30.464422175968014,4.943445105716915,998.9385468516095,0.7737731949482032,0.8529414763516064,3.8559576540930484e-05,1.1915415023510442e-05,0.030557043674096968,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:07.188937+00:00,30.472400504522447,4.897378933890094,997.0543232130904,0.7829594643460674,0.8511222296695757,0.00010350576093094464,7.526669643815553e-05,0.027919003244581773,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:08.209913+00:00,30.535898629434495,4.851808097244207,995.4574833515228,0.7711664837289078,0.8521942548529741,4.500731580869027e-05,5.5724280334619664e-05,0.030310383140621826,35,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:09.315026+00:00,30.58851906003054,4.888958235814226,1004.5616950544695,0.769709612306739,0.8508773363186427,3.190268675454588e-05,3.9385430839844436e-05,0.030241865386957813,41,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:10.414972+00:00,30.624300331613345,4.872859842433883,1004.9178457924693,0.770910568652586,0.850340751852271,6.573156844052123e-05,3.481483534999658e-05,0.030371208874057976,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:11.420189+00:00,30.662210464611185,4.8551516097155085,1008.1760906273781,0.7675914047755286,0.8475692771974412,7.169652179577574e-05,7.345391787784485e-05,0.0277372919202292,34,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:12.511636+00:00,30.695926806358127,4.841901393625535,1000.1733077185145,0.7667356826117697,0.8500427262920046,4.2023756703517575e-05,5.820727358142279e-05,0.03035369677866154,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:13.610177+00:00,30.788718482508,4.902579953289897,999.5100122659936,0.7561846790236774,0.848092217699432,5.442457905283412e-05,5.848762916367002e-05,0.029637562463974948,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:14.629930+00:00,30.80138650463396,4.841529892239835,998.1165332607841,0.7623189310392812,0.8514897604651015,5.910159672477701e-05,2.2350257272960254e-05,0.027101684325048617,37,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:15.722967+00:00,30.835153793548173,4.8332330279591975,998.4519703840909,0.7545955118797978,0.8493304606907249,1.794453593170314e-05,4.952780248266356e-05,0.029767397386545522,38,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:16.809915+00:00,30.875276059922268,4.85304643519654,992.504479236231,0.7563607991184934,0.8541617535286711,5.699066998574431e-05,4.94020092781244e-05,0.03002881623360814,39,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:17.809204+00:00,30.926821777338613,4.8442542357349705,999.1515935208159,0.7534320164856723,0.8521599263623288,6.656748742466415e-05,4.4204523920632165e-05,0.027243128882377197,31,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:18.827303+00:00,30.945437457216222,4.814286457288488,1000.2101553437226,0.7432730493646061,0.8498888213490405,2.2902505446209015e-05,7.972476342773601e-06,0.026368539455509557,32,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:19.942788+00:00,30.983060699523037,4.783699509865843,1000.1857256860909,0.7533478184850352,0.8517208248881354,5.4311046242191366e-05,3.738507090671893e-05,0.029906223637382663,36,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:20.918727+00:00,31.031516437318732,4.766610446123635,1007.8018862523616,0.7460583316580183,0.8478797718697765,4.345596644620964e-05,5.924382281150719e-05,0.02650156902785575,32,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:21.920941+00:00,31.071093833113565,4.825183831269029,1004.3065563250933,0.7338509346392377,0.8501536822476667,2.4634466371445424e-05,5.662941916416104e-05,0.026208889576420973,33,30.0,5.0,1000.0,0,three_faults
2025-11-24T20:01:23.012615+00:00,31.112174096161013,4.880289870147886,995.6641798748952,0.7405247289247032,0.8504594903251259,3.2661714003861573e-05,0.00010578161091329553,0.027946399782302605,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:24.110698+00:00,31.103709740649382,4.994216961762604,1002.8158341162474,0.7413371884243343,0.8496110667777867,3.457748907199393e-05,7.539735026550345e-05,0.014716178428369526,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:25.244321+00:00,31.097352893620805,5.069755576854972,995.8673111667226,0.7356046246161371,0.8516772980322588,2.4135297428932115e-05,4.0912815617364775e-05,0.014540000623456176,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:26.357922+00:00,31.065583130519045,5.108144053377322,1003.2094052121134,0.7404589115485873,0.8494008634110191,4.1943084502819484e-05,3.8139521559996426e-05,0.01458962401897184,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:27.419379+00:00,31.010559609971168,5.074708928664307,998.6485169849401,0.7428656085400405,0.8498917609217771,3.909478160913086e-05,2.811131937095415e-05,0.014605865257994084,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:28.555456+00:00,31.021137536079856,5.035082114189621,999.3282134044356,0.7313098532377523,0.85050819048528,3.81630090966395e-05,3.7810733248589287e-05,0.014444859285396272,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:29.702424+00:00,31.00845142091496,5.067278900950304,999.0590379831427,0.7410319436866739,0.8513434104154317,6.551392195242469e-05,5.1343315121062504e-05,0.014533789566595168,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:30.753957+00:00,30.973343042037378,5.043131310879793,1002.5589003933358,0.7354893853836797,0.8518653445017103,8.113767268274077e-06,3.112910415949725e-05,0.013390377518428776,32,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:31.611515+00:00,30.959383038613822,5.096256009034916,1009.6669577478181,0.7299079959689735,0.8444553492575576,4.6608191833789845e-05,3.071413750151755e-05,0.013163595485839117,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:32.846442+00:00,30.936550442062252,5.028890424427954,999.6826954729597,0.7328783177451488,0.847552728491621,6.789375192406375e-05,2.0603940672185866e-05,0.014501624235134847,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:33.952655+00:00,30.89640457712617,4.962020175001923,992.0119005624213,0.7393074583989001,0.8549406415599055,2.5069220763496534e-05,2.7848948824421794e-05,0.01486301177883523,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:34.811029+00:00,30.896613446989384,4.945054945054951,1002.0534626589658,0.7268202088687356,0.8480263962805556,6.035503319487815e-05,6.595177963364087e-05,0.013115135188114581,32,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:35.819648+00:00,30.85478637152815,4.9573144907830535,998.3367366981195,0.7329500557533417,0.8504666093836901,2.8780806630259656e-05,3.7750219103308294e-05,0.013100447875350262,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:36.909817+00:00,30.84359506791321,4.997931975619605,1003.1832841834148,0.7341772959380904,0.8466690670324758,2.8970953247791665e-05,5.233390375969851e-05,0.01447594876826973,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:38.171363+00:00,30.803493363323216,5.078423942521308,994.7082182481441,0.7321043467996007,0.8532913837350882,4.4284982228665365e-05,5.369028570040458e-05,0.014646809810317258,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:39.145532+00:00,30.77606124154811,5.059848873236301,1001.1788816831905,0.732908901306094,0.8497426117628528,3.6264687622367734e-05,4.696378779939195e-05,0.014338202373177412,39,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:40.348325+00:00,30.768892036585868,5.07446126107384,1001.7641980560608,0.7310915569689918,0.8510057262989719,4.832249217703645e-05,1.740080708334596e-05,0.01308872183108183,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:41.238394+00:00,30.76762054263962,5.004123665381275,999.4540477631418,0.7288720050555074,0.8506665295255765,5.672414692607146e-05,2.053847441595752e-05,0.014510753457660161,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:42.338710+00:00,30.72016643281311,4.970936208258726,997.8837091803941,0.7293625090960031,0.849871958936563,4.5972326531630944e-05,6.357711335705796e-05,0.013073838292460468,32,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:43.337609+00:00,30.69593319841508,4.945921781621582,1001.3106651269517,0.7323808341875708,0.8493819428698104,7.339313670275501e-05,3.769707428666748e-05,0.014343278084747946,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:44.410029+00:00,30.683290463026243,4.958305161144921,997.5343888859192,0.7274698864314466,0.8520792793668559,3.3501125648630494e-05,6.804682607238204e-05,0.014585713227507653,35,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:45.508919+00:00,30.65800328736392,4.986786934048601,1000.916135673635,0.7294651122179668,0.8483141313331054,1.600257784685654e-05,4.9471513778223526e-05,0.01437949492556829,37,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:46.509791+00:00,30.620510453120147,5.075823432821408,1000.1995345998957,0.7346167051854048,0.8520904697518146,2.5728957545139776e-05,5.6735851479303045e-05,0.013275717310627514,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:47.531330+00:00,30.632096431629474,5.127585959228965,999.1943293005412,0.7203955083294845,0.8478566194237775,2.2930693217420077e-05,1.9572128321854887e-05,0.012784211487498665,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:48.582533+00:00,30.592717418303618,5.108515554763022,1002.6784384472678,0.7362391683527563,0.8502570772477739,4.023849316914979e-05,7.150261431091521e-05,0.013255541247822803,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:49.627460+00:00,30.554839092825702,5.114335743138993,1000.7503244971474,0.7262242505293126,0.8503315612840109,9.256471373341042e-05,4.7790194296698523e-05,0.014285592860957411,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:50.677971+00:00,30.57419442156719,5.067650402336003,1008.2640535517043,0.7305097621396799,0.8461802125020077,4.300219265831319e-05,4.9685041526214667e-05,0.013032599527750183,32,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:51.725837+00:00,30.52748452763874,5.092045659996982,998.1202904526009,0.7244791422723095,0.850293207581856,4.636214641093144e-05,2.696757727166741e-05,0.014180720214295253,38,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:52.774188+00:00,30.527905496909586,5.030871765151685,996.6647024602235,0.7305008509173774,0.8510550642787372,3.876510560386481e-05,2.388872248715551e-05,0.013114175876313191,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:53.825231+00:00,30.51065573082866,4.969450202715927,1003.1331598470646,0.7257097807840168,0.8478704096549766,5.0023568925171654e-05,2.534930901009236e-05,0.0145597493922881,34,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:54.909835+00:00,30.48752847430658,4.944683443669249,996.1182689035736,0.7246487714574921,0.8492987802601936,2.6324886073247876e-05,1.7056108896185205e-05,0.014340455323526312,36,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:55.923671+00:00,30.435414677058265,4.9314332275792765,996.8332464223884,0.7313821445788704,0.8516112269955924,2.988896045667461e-05,1.7133090273793564e-05,0.012961261442509121,33,30.0,5.0,1000.0,1,three_faults
2025-11-24T20:01:57.008427+00:00,30.42447411785139,4.89762660148056,1005.0430753734737,0.7318789680361552,0.8495519903007106,6.218537742082195e-05,6.675300116271969e-05,0.014445739726545778,37,30.0,5.0,1000.0,1,three_faults
